217.099 265.994
296.198 164.182
638.344 242.193
630.689 145.696
196.392 278.01
513.46 413.998
387.665 401.221
556.283 393.042
284.224 270.97
611.107 413.712
542.948 395.465
134.242 419.793
217.344 174.467
559.715 411.3
83.348 405.079
489.694 53.469
560.062 320.195
518.602 87.254
161.203 415.108
181.985 260.158
489.387 170.34
165.182 160.335
279.12 412.833
70.65 161.738
110.431 103.627
322.828 356.54
175.444 407.309
636.148 422.864
637.791 350.903
139.404 154.107
149.35 167.059
452.837 67.247
259.58 92.045
546.667 283.589
421.734 375.686
378.961 401.072
215.98 156.788
74.236 161.736
208.884 407.714
390.648 282.642
605.508 225.926
516.126 127.973
81.43 103.566
166.329 81.718
117.223 149.093
126.953 153.559
474.385 166.211
137.036 88.84
51.569 321.082
18.983 161.274
192.684 413.771
433.267 340.292
327.187 305.099
72.275 289.629
34.828 94.239
137.962 179.734
261.79 422.599
262.925 147.195
365.041 272.918
183.559 175.462
534.309 424.206
83.285 151.258
618.049 410.463
456.303 145.077
494.982 70.178
102.179 75.819
472.424 223.374
621.307 193.017
344.49 338.303
639.951 92.349
258.054 250.48
312.214 425.119
535.414 376.078
479.144 166.946
297.682 277.079
196.603 99.323
495.535 79.422
442.663 363.271
640.509 260.983
267.122 85.436
319.244 160.797
609.448 392.217
156.946 88.833
179.888 428.422
159.853 342.331
143.467 425.734
423.976 144.538
80.578 79.455
623.6 224.252
38.483 309.053
453.058 150.148
157.649 325.401
298.016 77.963
644.494 235.512
307.619 146.878
552.415 440.576
43.395 300.136
159.461 272.871
428.821 108.199
577.096 153.561
551.065 242.547
161.21 268.239
620.976 408.974
55.027 177.406
541.937 234.883
44.926 305.39
313.376 84.138
509.126 233.749
652.276 362.47
445.57 363.281
467.267 353.183
345.816 370.028
548.781 305.562
439.119 119.693
174.304 142.115
465.274 212.992
583.92 419.786
544.522 287.213
315.932 181.967
624.206 282.672
444.905 370.566
321.185 176.548
268.65 258.927
626.31 113.467
319.998 278.881
614.649 292.235
45.152 96.415
171.511 281.993
321.417 410.851
550.34 296.036
642.879 248.146
80.111 156.644
237.047 89.483
443.235 143.868
555.091 327.985
622.2 346.67
636.925 262.386
144.545 158.753
224.737 76.185
520.364 217.797
654.665 418.648
280.383 99.471
175.481 176.817
282.125 92.573
482.561 41.643
83.149 413.325
554.389 442.29
53.332 331.715
104.555 418.093
237.318 101.524
286.38 423.556
345.012 338.888
405.354 381.015
636.304 444.11
644.994 411.51
521.286 384.842
137.994 108.049
539.051 374.546
270.04 410.649
652.268 326.389
549.046 347.325
208.333 112.168
283.487 159.039
470.383 56.476
389.965 273.831
174.682 330.318
380.173 413.364
175.237 148.358
59.868 72.511
192.809 159.973
369.972 263.249
606.263 197.266
576.761 388.831
604.155 197.24
441.051 313.418
231.784 414.508
607.885 438.196
413.243 293.071
525.329 408.777
583.045 273.734
267.702 423.461
656.796 416.111
559.278 147.01
560.626 201.339
371.565 331.405
66.909 168.948
621.649 220.381
254.119 173.014
623.545 333.637
520.406 339.505
209.163 410.84
246.066 179.996
474.831 206.715
12.64 340.424
260.699 100.944
338.519 401.956
633.093 198.324
165.375 400.069
624.655 182.228
418.136 300.558
33.205 325.15
619.352 165.758
338.527 362.937
284.636 93.835
434.173 151.387
589.649 262.414
550.033 283.092
645.54 114.698
496.096 224.851
93.392 289.364
239.977 274.036
584.973 442.628
52.15 153.89
444.282 163.071
26.144 157.289
514.827 252.997
576.459 290.776
36.988 388.859
271.68 346.671
151.859 76.227
241.386 257.955
519.888 244.016
251.889 83.329
313.698 175.773
117.998 400.035
183.122 433.703
386.628 411.618
538.003 394.098
659.838 353.262
374.334 275.758
561.532 441.192
552.367 233.903
517.639 420.626
75.972 372.835
570.518 441.199
556.464 375.716
618.99 433.662
602.887 238.313
338.883 358.015
224.667 144.896
620.722 169.306
421.458 393.757
555.461 351.152
477.532 230.323
556.242 147.648
145.897 328.558
60.983 158.638
82.705 89.319
212.708 266.233
654.176 168.852
237.175 182.953
257.264 142.807
195.68 407.109
524.731 388.139
540.005 377.291
70.235 161.806
80.843 376.957
264.528 100.427
446.744 169.134
517.439 86.577
350.352 267.841
489.702 224.15
164.78 272.634
564.844 300.317
522.19 234.212
545.021 432.702
188.545 258.068
523.887 82.849
240.2 101.601
553.029 282.259
182.561 338.072
304.711 426.111
125.461 331.572
529.206 141.045
31.623 326.346
627.516 392.205
451.465 372.082
568.39 457.755
560.184 192.29
310.743 406.399
273.638 168.966
27.887 146.941
121.658 148.967
644.526 337.221
184.952 149.09
214.032 89.258
584.045 460.295
186.606 268.806
448.258 384.159
420.547 397.059
636.913 141.899
251.23 159.384
536.423 418.385
24.745 168.548
584.461 288.812
604.874 427.848
289.453 84.591
652.053 90.481
459.289 139.974
309.967 361.84
557.324 209.421
511.401 339.177
357.373 329.416
660.134 348.671
299.709 94.825
665.191 424.315
523.297 130.407
637.677 430.071
375.215 407.834
152.4 87.201
635.81 437.765
458.485 333.466
438.763 98.046
328.999 366.355
525.257 321.555
163.729 88.74
506.268 234.986
307.798 339.3
439.811 289.916
368.282 390.461
251.716 274.013
539.663 229.63
569.496 403.554
337.718 305.692
88.006 90.715
118.25 156.263
454.524 356.136
14.524 353.603
353.332 336.464
618.302 285.919
184.005 342.395
637.04 137.549
275.188 161.732
211.704 417.878
453.361 162.676
566.374 282.239
251.247 273.08
491.238 85.736
451.885 319.442
41.634 86.158
158.234 316.942
126.396 107.061
520.826 94.706
423.895 311.641
467.65 355.664
517.303 420.663
90.211 79.071
197.979 337.757
579.524 440.634
175.147 267.035
590.664 267.344
564.948 388.251
166.321 342.129
476.422 342.458
322.959 266.582
394.307 300.814
515.267 429.652
330.967 338.439
316.539 353.64
185.224 170.401
653.977 182.634
606.629 229.426
528.987 391.381
23.888 352.251
151.172 417.074
223.068 433.619
423.587 297.499
445.818 130.619
66.539 170.91
270.731 101.799
458.784 148.79
562.164 422.121
251.026 418.229
169.774 334.662
8.743 338.975
103.265 94.268
294.285 171.838
612.316 209.244
26.63 338.016
267.45 261.315
276.99 159.135
108.745 145.993
390.311 266.628
20.016 154.644
623.634 386.466
279.536 89.617
361.969 397.622
650.713 72.524
23.635 143.622
532.055 122.724
436.047 350.467
113.813 144.992
182.901 351.725
629.853 94.01
339.91 336.569
404.051 409.727
76.366 296.417
132.155 288.681
519.289 252.735
255.265 258.27
377.075 425.77
377.628 425.186
129.085 426.164
124.115 415.262
405.399 407.597
522.716 372.396
651.497 310.987
151.693 379.098
258.523 268.793
654.911 348.644
8.375 344.164
618.993 184.89
131.793 286.696
325.637 103.271
553.119 330.292
524.352 132.077
151.897 324.572
153.13 172.988
528.132 357.187
568.678 459.887
81.266 381.555
101.082 159.803
446.871 147.759
607.694 402.076
44.277 87.35
31.659 176.625
507.343 134.83
243.78 99.689
452.807 331.437
216.846 411.747
557.748 322.126
43.595 74.542
544.142 321.595
103.556 281.579
134.528 363.791
569.281 318.806
168.283 257.95
531.132 327.081
157.45 167.867
561.421 166.072
52.016 308.647
632.482 266.999
543.073 207.69
270.95 253.269
629.985 325.962
211.731 171.762
559.568 308.893
119.706 82.74
611.004 188.731
451.646 148.536
630.543 266.906
443.069 298.013
112.797 176.117
337.241 355.937
620.398 221.267
264.502 437.991
528.576 94.064
545.841 357.713
528.336 315.146
647.332 186.402
279.396 90.324
289.827 92.748
309.677 143.99
103.223 172.681
140.353 108.443
269.505 251.545
294.989 162.163
309.71 276.103
104.872 169.065
538.897 383.191
191.668 154.569
171.03 403.242
584.55 398.314
544.102 280.259
655.816 412.832
558.492 176.966
72.884 88.85
96.634 170.521
166.137 324.252
386.391 266.878
304.774 408.915
433.728 140.543
112.369 164.192
24.811 355.822
427.116 303.868
612.631 408.004
318.342 340.531
526.954 423.66
522.709 244.418
50.422 315.016
591.195 445.414
183.272 77.113
543.703 423.707
508.251 340.394
647.534 121.18
314.936 324.915
126.197 290.8
533.306 218.951
175.165 272.963
50.868 78.939
432.997 368.126
183.221 408.29
100.259 75.353
647.724 70.802
140.99 166.694
205.088 151.435
551.791 448.586
614.765 393.269
298.293 263.177
552.675 160.487
651.98 332.608
130.672 174.03
348.104 268.693
610.064 435.246
276.517 405.353
342.994 310.67
88.052 107.609
479.218 153.336
622.163 130.69
188.031 330.014
507.529 358.883
315.665 323.192
220.404 156.966
34.687 298.645
111.844 80.234
602.682 449.675
276.328 274.01
328.682 272.08
226.421 85.371
467.261 329.576
141.203 286.999
271.134 424.855
176.354 86.404
648.371 108.966
609.31 401
380.025 412.558
647.993 338.789
647.349 197.029
318.746 99.855
241.572 252.508
158.713 334.341
552.922 395.18
147.732 339.156
281.878 407.031
157.497 371.658
368.392 411.804
101.087 286.99
636.7 405.742
434.941 113.288
213.007 142.822
187.152 331.229
114.772 291.051
50.943 72.573
602.706 243.216
126.74 155.725
536.682 296.948
197.375 414.109
618.682 413.09
354.58 284.126
81.284 383.016
449.427 321.386
612.782 286.75
592.434 271.299
183.168 372.223
389.466 294.94
257.677 73.679
514.101 444.018
539.009 447.833
221.515 249.913
385.364 267.659
153.977 426.542
235.603 277.481
548.072 209.335
196.673 422.573
65.201 400.415
216.782 256.393
271.932 414.035
89.099 82.281
153.999 372.535
137.028 176.21
350.695 269.386
185.575 274.045
545.041 233.072
201.253 79.352
519.87 55.992
156.466 354.278
551.2 294.298
53.357 385.151
156.216 176.673
563.889 206.667
433.036 302.762
411.959 388.994
235.676 262.61
60.351 148.181
591.172 407.207
422.404 371.071
554.338 388.843
315.049 372.453
111.758 407.603
620.747 395.5
342.261 333.749
272.427 166.829
650.88 79.186
166.331 348.404
351.375 398.205
295.567 417.203
465.469 369.922
84.953 391.54
338.189 348.672
483.317 164.96
436.547 389.647
505.548 65.547
632.028 194.416
325.985 432.681
631.231 248.561
317.875 406.928
174.906 154.885
457.278 349.225
164.513 437.691
35.786 350.472
24.271 152.193
437.593 384.646
557.751 454.183
147.366 379.114
258.792 409.271
580.387 419.317
427.456 388.137
134.386 366.978
212.78 419.444
427.287 299.771
497.288 116.862
183.097 321.517
68.587 79.172
560.98 214.079
286.791 252.617
284.575 412.521
530.896 320.019
189.263 272.365
251.432 154.587
325.653 427.165
51.149 85.005
435.55 145.395
176.288 406.208
243.806 97.798
545.988 437.964
442.739 153.699
72.006 158.556
52.869 389.467
36.368 303.323
451.784 372.544
550.675 327.448
474.742 161.518
535.835 375.766
234.878 181.878
